Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,11,23,12,30,137,684,0,0.218,2.6,27.88,23,970.0
2016,11,23,13,30,140,578,-1,0.218,2.5,25.11,23,970.0
2016,11,23,14,30,102,575,-2,0.218,2.2,24.46,22,970.0
2016,11,23,15,30,54,597,-1,0.218,1.4000000000000001,29.21,19,970.0
2016,11,23,16,30,0,0,1,0.218,0.9,45.02,16,970.0
2016,11,23,17,30,0,0,0,0.218,0.8,47.68,14,970.0
2016,11,23,18,30,0,0,1,0.218,0.7000000000000001,53.6,13,970.0
2016,11,23,19,30,0,0,0,0.218,0.9,56.79,12,970.0
2016,11,23,20,30,0,0,0,0.218,1.2000000000000002,58.35,11,970.0
2016,11,23,21,30,0,0,0,0.218,1.3,55.78,11,970.0
2016,11,23,22,30,0,0,0,0.218,1.5,53.19,11,970.0
2016,11,23,23,30,0,0,-1,0.218,1.8,54.59,11,970.0
2016,11,24,0,30,0,0,-2,0.218,2.0,52.43,10,970.0
2016,11,24,1,30,0,0,-2,0.218,2.1,53.83,9,970.0
2016,11,24,2,30,0,0,-3,0.218,2.1,55.13,8,970.0
2016,11,24,3,30,0,0,-4,0.218,2.1,54.51,8,970.0
2016,11,24,4,30,0,0,-5,0.218,2.3000000000000003,48.45,7,970.0
2016,11,24,5,30,0,0,-7,0.218,2.5,43.09,7,970.0
2016,11,24,6,30,0,0,-8,0.218,2.9000000000000004,36.39,8,970.0
2016,11,24,7,30,50,619,-9,0.218,3.8000000000000003,28.75,11,970.0
2016,11,24,8,30,71,823,-9,0.218,4.6000000000000005,21.89,14,970.0
2016,11,24,9,30,84,910,-11,0.218,4.9,15.36,17,970.0
2016,11,24,10,30,90,955,-13,0.218,4.6000000000000005,11.97,20,970.0
2016,11,24,11,30,93,964,-14,0.218,4.1000000000000005,9.8,21,970.0
2016,11,24,12,30,92,949,-15,0.218,3.5,8.72,22,970.0
2016,11,24,13,30,87,908,-15,0.218,2.9000000000000004,8.51,22,970.0
2016,11,24,14,30,77,814,-15,0.218,2.0,9.19,21,970.0
2016,11,24,15,30,56,617,-8,0.218,1.2000000000000002,20.25,18,970.0
2016,11,24,16,30,0,0,-5,0.227,1.3,33.46,14,970.0
2016,11,24,17,30,0,0,-7,0.227,1.5,31.67,12,970.0
2016,11,24,18,30,0,0,-8,0.227,1.6,32.54,10,970.0
2016,11,24,19,30,0,0,-9,0.227,1.7000000000000002,32.96,10,970.0
2016,11,24,20,30,0,0,-9,0.227,1.7000000000000002,31.400000000000002,9,970.0
2016,11,24,21,30,0,0,-10,0.227,1.7000000000000002,30.47,9,970.0
2016,11,24,22,30,0,0,-10,0.227,1.7000000000000002,31.89,9,970.0
2016,11,24,23,30,0,0,-10,0.227,1.7000000000000002,31.11,9,970.0
2016,11,25,0,30,0,0,-10,0.227,1.6,30.48,9,970.0
2016,11,25,1,30,0,0,-11,0.227,1.6,30.05,9,970.0
2016,11,25,2,30,0,0,-11,0.227,1.6,29.830000000000002,8,970.0
2016,11,25,3,30,0,0,-11,0.227,1.7000000000000002,32.02,8,970.0
2016,11,25,4,30,0,0,-11,0.227,1.7000000000000002,32.230000000000004,8,970.0
2016,11,25,5,30,0,0,-11,0.227,1.7000000000000002,32.38,7,970.0
2016,11,25,6,30,0,0,-11,0.227,1.6,30.18,8,970.0
2016,11,25,7,30,49,616,-9,0.227,1.8,28.95,12,970.0
2016,11,25,8,30,70,826,-8,0.227,2.4000000000000004,23.14,16,970.0
2016,11,25,9,30,81,919,-10,0.227,2.8000000000000003,15.6,19,970.0
2016,11,25,10,30,87,961,-12,0.227,2.5,11.27,22,970.0
2016,11,25,11,30,88,975,-13,0.227,2.2,9.870000000000001,23,970.0
2016,11,25,12,30,85,966,-13,0.227,2.0,9.11,24,970.0
2016,11,25,13,30,79,929,-13,0.227,1.9000000000000001,9.02,23,970.0
2016,11,25,14,30,68,851,-13,0.227,1.4000000000000001,9.69,22,970.0
2016,11,25,15,30,49,675,-6,0.227,0.9,22.21,19,970.0
2016,11,25,16,30,0,0,-4,0.227,0.9,30.830000000000002,16,970.0
2016,11,25,17,30,0,0,-7,0.227,0.8,27.14,14,970.0
2016,11,25,18,30,0,0,-8,0.227,0.9,26.73,13,970.0
2016,11,25,19,30,0,0,-8,0.227,1.2000000000000002,27.060000000000002,12,970.0
2016,11,25,20,30,0,0,-9,0.227,1.3,26.95,12,970.0
2016,11,25,21,30,0,0,-10,0.227,1.3,25.2,11,970.0
2016,11,25,22,30,0,0,-11,0.227,1.4000000000000001,23.43,11,970.0
2016,11,25,23,30,0,0,-12,0.227,1.4000000000000001,23.82,11,970.0
2016,11,26,0,30,0,0,-12,0.227,1.4000000000000001,22.94,11,960.0
2016,11,26,1,30,0,0,-13,0.227,1.4000000000000001,22.490000000000002,10,960.0
2016,11,26,2,30,0,0,-13,0.227,1.5,24.02,10,960.0
2016,11,26,3,30,0,0,-12,0.227,1.6,24.82,9,960.0
2016,11,26,4,30,0,0,-12,0.227,1.6,27.580000000000002,9,960.0
2016,11,26,5,30,0,0,-11,0.227,1.6,28.72,8,960.0
2016,11,26,6,30,0,0,-10,0.227,1.5,31.54,8,960.0
2016,11,26,7,30,49,548,-7,0.227,1.8,33.78,11,960.0
2016,11,26,8,30,76,732,-2,0.227,3.0,39.49,14,960.0
2016,11,26,9,30,94,814,1,0.227,4.1000000000000005,50.32,15,960.0
2016,11,26,10,30,91,825,4,0.227,4.5,54.6,16,960.0
2016,11,26,11,30,129,729,5,0.227,4.800000000000001,58.56,16,960.0
2016,11,26,12,30,153,625,5,0.227,5.1000000000000005,63.89,16,960.0
2016,11,26,13,30,152,531,5,0.227,5.300000000000001,67.57000000000001,15,960.0
2016,11,26,14,30,125,385,5,0.227,5.2,71.34,13,960.0
2016,11,26,15,30,74,264,5,0.227,4.6000000000000005,83.13,11,960.0
2016,11,26,16,30,0,0,6,0.227,4.0,93.56,10,960.0
2016,11,26,17,30,0,0,6,0.227,4.4,98.03,10,960.0
2016,11,26,18,30,0,0,7,0.227,5.1000000000000005,100.0,10,960.0
2016,11,26,19,30,0,0,6,0.227,5.2,100.0,9,960.0
2016,11,26,20,30,0,0,4,0.227,4.6000000000000005,100.0,9,960.0
2016,11,26,21,30,0,0,4,0.227,4.1000000000000005,100.0,8,960.0
2016,11,26,22,30,0,0,4,0.227,3.8000000000000003,100.0,8,960.0
2016,11,26,23,30,0,0,4,0.227,3.9000000000000004,100.0,8,960.0
2016,11,27,0,30,0,0,4,0.227,4.0,100.0,8,960.0
2016,11,27,1,30,0,0,4,0.227,4.1000000000000005,100.0,8,960.0
2016,11,27,2,30,0,0,4,0.227,4.2,100.0,8,960.0
2016,11,27,3,30,0,0,4,0.227,4.2,100.0,8,960.0
2016,11,27,4,30,0,0,4,0.227,4.1000000000000005,100.0,8,960.0
2016,11,27,5,30,0,0,4,0.227,4.1000000000000005,100.0,8,960.0
2016,11,27,6,30,0,0,4,0.227,4.1000000000000005,100.0,8,960.0
2016,11,27,7,30,53,468,4,0.227,4.5,100.0,9,960.0
2016,11,27,8,30,118,5,6,0.227,5.1000000000000005,95.19,10,960.0
2016,11,27,9,30,63,0,6,0.227,5.800000000000001,88.42,11,960.0
2016,11,27,10,30,95,0,5,0.227,6.6000000000000005,81.46000000000001,12,960.0
2016,11,27,11,30,259,84,5,0.227,7.1000000000000005,75.82000000000001,13,960.0
2016,11,27,12,30,44,0,6,0.227,7.0,76.91,13,960.0
2016,11,27,13,30,21,0,5,0.227,6.5,75.93,13,960.0
2016,11,27,14,30,89,0,4,0.227,5.800000000000001,75.08,13,960.0
2016,11,27,15,30,44,0,2,0.227,4.3,69.42,12,960.0
2016,11,27,16,30,0,0,1,0.227,2.3000000000000003,72.47,9,960.0
2016,11,27,17,30,0,0,0,0.227,1.2000000000000002,80.22,7,960.0
2016,11,27,18,30,0,0,0,0.227,0.8,83.66,6,960.0
2016,11,27,19,30,0,0,0,0.227,0.5,83.03,6,960.0
2016,11,27,20,30,0,0,0,0.227,0.30000000000000004,83.97,6,960.0
2016,11,27,21,30,0,0,0,0.227,0.30000000000000004,91.33,6,960.0
2016,11,27,22,30,0,0,0,0.227,0.6000000000000001,91.2,5,960.0
2016,11,27,23,30,0,0,0,0.227,0.9,96.46000000000001,5,960.0
2016,11,28,0,30,0,0,0,0.227,0.9,94.92,5,960.0
2016,11,28,1,30,0,0,0,0.227,0.9,100.0,4,960.0
2016,11,28,2,30,0,0,0,0.227,1.0,100.0,4,960.0
2016,11,28,3,30,0,0,0,0.227,1.0,100.0,4,960.0
2016,11,28,4,30,0,0,0,0.227,1.2000000000000002,100.0,4,960.0
2016,11,28,5,30,0,0,1,0.227,1.4000000000000001,100.0,4,960.0
2016,11,28,6,30,0,0,2,0.227,2.0,100.0,6,960.0
2016,11,28,7,30,51,388,2,0.227,2.9000000000000004,92.92,8,960.0
2016,11,28,8,30,89,547,2,0.227,3.9000000000000004,75.13,10,960.0
2016,11,28,9,30,193,276,2,0.227,4.5,64.08,13,960.0
2016,11,28,10,30,230,324,3,0.227,4.9,57.86,14,960.0
2016,11,28,11,30,246,330,3,0.227,5.1000000000000005,56.09,15,960.0
2016,11,28,12,30,231,344,3,0.227,5.2,53.08,16,960.0
2016,11,28,13,30,161,488,3,0.227,5.0,57.29,16,960.0
2016,11,28,14,30,126,372,4,0.227,4.4,62.58,15,960.0
2016,11,28,15,30,72,267,4,0.227,2.8000000000000003,74.03,13,960.0
2016,11,28,16,30,0,0,5,0.227,1.2000000000000002,88.78,11,960.0
2016,11,28,17,30,0,0,4,0.227,0.6000000000000001,100.0,9,960.0
2016,11,28,18,30,0,0,4,0.227,0.30000000000000004,100.0,8,960.0
2016,11,28,19,30,0,0,4,0.227,0.4,100.0,8,960.0
2016,11,28,20,30,0,0,4,0.227,0.7000000000000001,100.0,7,960.0
2016,11,28,21,30,0,0,2,0.227,1.0,100.0,6,960.0
2016,11,28,22,30,0,0,2,0.227,1.4000000000000001,100.0,6,960.0
2016,11,28,23,30,0,0,1,0.227,1.8,96.63,6,960.0
2016,11,29,0,30,0,0,-1,0.227,2.0,76.7,5,960.0
2016,11,29,1,30,0,0,-3,0.227,2.1,65.27,5,960.0
2016,11,29,2,30,0,0,-5,0.227,2.2,63.83,5,960.0
2016,11,29,3,30,0,0,-5,0.227,2.1,60.15,4,960.0
2016,11,29,4,30,0,0,-6,0.227,2.0,61.730000000000004,4,960.0
2016,11,29,5,30,0,0,-6,0.227,1.8,59.49,4,960.0
2016,11,29,6,30,0,0,-7,0.227,1.9000000000000001,54.25,5,960.0
2016,11,29,7,30,36,664,-5,0.227,2.9000000000000004,45.26,8,960.0
2016,11,29,8,30,52,853,-5,0.227,4.4,37.01,11,960.0
2016,11,29,9,30,61,935,-7,0.227,4.800000000000001,28.19,13,970.0
2016,11,29,10,30,69,965,-8,0.227,4.5,23.7,14,970.0
2016,11,29,11,30,72,975,-9,0.227,4.1000000000000005,21.29,15,960.0
2016,11,29,12,30,70,965,-9,0.227,3.9000000000000004,19.5,16,960.0
2016,11,29,13,30,66,927,-10,0.227,3.7,20.44,16,960.0
2016,11,29,14,30,57,851,-10,0.227,3.4000000000000004,21.61,15,960.0
2016,11,29,15,30,42,683,-9,0.227,2.3000000000000003,25.560000000000002,12,960.0
2016,11,29,16,30,0,0,-6,0.227,1.3,44.19,9,960.0
2016,11,29,17,30,0,0,-6,0.227,1.3,46.47,7,960.0
2016,11,29,18,30,0,0,-6,0.227,1.4000000000000001,48.59,7,960.0
2016,11,29,19,30,0,0,-7,0.227,1.5,47.62,6,960.0
2016,11,29,20,30,0,0,-7,0.227,1.4000000000000001,46.97,6,970.0
2016,11,29,21,30,0,0,-7,0.227,1.4000000000000001,46.550000000000004,6,970.0
2016,11,29,22,30,0,0,-7,0.227,1.4000000000000001,49.550000000000004,6,970.0
2016,11,29,23,30,0,0,-7,0.227,1.3,49.5,6,970.0
2016,11,30,0,30,0,0,-7,0.227,1.3,49.58,6,970.0
2016,11,30,1,30,0,0,-7,0.227,1.2000000000000002,45.85,6,970.0
2016,11,30,2,30,0,0,-7,0.227,1.1,45.22,6,970.0
2016,11,30,3,30,0,0,-7,0.227,1.1,48.02,6,970.0
2016,11,30,4,30,0,0,-7,0.227,1.1,47.7,5,970.0
2016,11,30,5,30,0,0,-8,0.227,1.2000000000000002,47.4,5,970.0
2016,11,30,6,30,0,0,-8,0.227,1.1,47.11,6,970.0
2016,11,30,7,30,38,634,-6,0.227,1.4000000000000001,42.65,9,970.0
2016,11,30,8,30,55,832,-7,0.227,1.6,33.59,12,970.0
2016,11,30,9,30,64,916,-8,0.227,1.2000000000000002,24.07,14,970.0
2016,11,30,10,30,71,949,-9,0.227,0.8,21.26,16,970.0
2016,11,30,11,30,75,955,-10,0.227,0.9,19.04,17,960.0
2016,11,30,12,30,74,942,-10,0.227,0.7000000000000001,17.92,17,960.0
2016,11,30,13,30,71,902,-9,0.227,0.6000000000000001,18.150000000000002,17,960.0
2016,11,30,14,30,61,826,-9,0.227,0.7000000000000001,19.830000000000002,16,960.0
2016,11,30,15,30,44,652,-7,0.227,0.6000000000000001,26.01,14,960.0
2016,11,30,16,30,0,0,-4,0.227,0.5,37.93,12,960.0
2016,11,30,17,30,0,0,-6,0.227,0.6000000000000001,38.17,10,960.0
2016,11,30,18,30,0,0,-5,0.227,0.7000000000000001,42.410000000000004,10,960.0
2016,11,30,19,30,0,0,-5,0.227,0.8,44.26,9,960.0
2016,11,30,20,30,0,0,-4,0.227,0.8,49.04,8,960.0
2016,11,30,21,30,0,0,-4,0.227,0.7000000000000001,55.480000000000004,8,960.0
2016,11,30,22,30,0,0,-3,0.227,0.6000000000000001,58.36,8,960.0
2016,11,30,23,30,0,0,-2,0.227,0.4,61.0,8,960.0
2016,12,1,0,30,0,0,-2,0.227,0.2,62.95,8,960.0
2016,12,1,1,30,0,0,-2,0.227,0.2,59.44,8,960.0
2016,12,1,2,30,0,0,-2,0.227,0.2,59.19,8,960.0
2016,12,1,3,30,0,0,-2,0.227,0.30000000000000004,58.78,8,960.0
2016,12,1,4,30,0,0,-2,0.227,0.5,62.160000000000004,8,960.0
2016,12,1,5,30,0,0,-2,0.227,0.7000000000000001,61.02,7,960.0
2016,12,1,6,30,0,0,-3,0.227,0.8,59.61,7,960.0
2016,12,1,7,30,57,255,-2,0.227,1.0,53.07,9,960.0
2016,12,1,8,30,118,353,-3,0.227,1.0,45.58,12,960.0
2016,12,1,9,30,128,578,-4,0.227,0.6000000000000001,32.25,14,960.0
2016,12,1,10,30,244,154,-5,0.227,0.4,28.7,15,960.0
2016,12,1,11,30,259,218,-5,0.227,0.6000000000000001,27.32,16,960.0
2016,12,1,12,30,221,373,-5,0.227,0.7000000000000001,28.05,17,960.0
2016,12,1,13,30,187,352,-4,0.227,0.8,28.62,17,960.0
2016,12,1,14,30,129,342,-4,0.227,0.9,31.01,16,960.0
2016,12,1,15,30,49,589,-4,0.227,0.8,36.93,14,960.0
2016,12,1,16,30,0,0,-1,0.227,0.8,52.0,11,960.0
2016,12,1,17,30,0,0,-2,0.227,0.9,56.11,9,960.0
2016,12,1,18,30,0,0,-2,0.227,1.0,59.95,9,960.0
2016,12,1,19,30,0,0,-2,0.227,1.0,58.64,8,960.0
2016,12,1,20,30,0,0,-3,0.227,1.0,60.300000000000004,8,960.0
2016,12,1,21,30,0,0,-3,0.227,1.0,57.65,7,960.0
2016,12,1,22,30,0,0,-4,0.227,1.2000000000000002,59.81,6,960.0
2016,12,1,23,30,0,0,-4,0.227,1.4000000000000001,63.190000000000005,6,960.0
2016,12,2,0,30,0,0,-4,0.227,1.7000000000000002,62.85,6,960.0
2016,12,2,1,30,0,0,-4,0.227,2.1,61.67,6,960.0
2016,12,2,2,30,0,0,-5,0.227,2.3000000000000003,54.01,6,960.0
2016,12,2,3,30,0,0,-6,0.227,2.5,54.06,6,960.0
2016,12,2,4,30,0,0,-7,0.227,2.8000000000000003,54.370000000000005,5,960.0
2016,12,2,5,30,0,0,-7,0.227,2.8000000000000003,52.300000000000004,4,960.0
2016,12,2,6,30,0,0,-8,0.227,3.0,47.19,5,960.0
2016,12,2,7,30,39,592,-8,0.227,4.1000000000000005,40.43,7,960.0
2016,12,2,8,30,56,815,-8,0.227,5.7,31.71,10,960.0
2016,12,2,9,30,67,909,-9,0.227,6.6000000000000005,28.27,11,960.0
2016,12,2,10,30,73,951,-9,0.227,6.5,25.560000000000002,12,960.0
2016,12,2,11,30,79,957,-10,0.227,6.300000000000001,24.77,13,960.0
2016,12,2,12,30,81,938,-10,0.227,6.1000000000000005,22.73,13,960.0
2016,12,2,13,30,80,886,-10,0.227,5.9,24.14,13,960.0
2016,12,2,14,30,71,792,-10,0.227,5.4,26.34,12,960.0
2016,12,2,15,30,52,591,-9,0.227,4.3,29.37,10,960.0
2016,12,2,16,30,0,0,-8,0.217,3.1,39.56,8,960.0
2016,12,2,17,30,0,0,-7,0.217,2.8000000000000003,44.93,6,960.0
2016,12,2,18,30,0,0,-7,0.217,2.9000000000000004,47.76,6,960.0
2016,12,2,19,30,0,0,-8,0.217,3.0,46.43,6,960.0
2016,12,2,20,30,0,0,-8,0.217,3.4000000000000004,44.47,6,960.0
2016,12,2,21,30,0,0,-9,0.217,3.7,42.86,6,960.0
2016,12,2,22,30,0,0,-9,0.217,3.8000000000000003,41.42,5,960.0
2016,12,2,23,30,0,0,-10,0.217,3.8000000000000003,40.42,5,960.0
2016,12,3,0,30,0,0,-10,0.217,3.8000000000000003,43.13,5,960.0
2016,12,3,1,30,0,0,-10,0.217,3.6,43.46,4,960.0
2016,12,3,2,30,0,0,-9,0.217,3.2,47.25,4,960.0
2016,12,3,3,30,0,0,-9,0.217,2.9000000000000004,47.88,4,960.0
2016,12,3,4,30,0,0,-9,0.217,3.0,48.17,4,970.0
2016,12,3,5,30,0,0,-9,0.217,3.2,47.81,4,970.0
2016,12,3,6,30,0,0,-9,0.217,3.6,43.83,4,970.0
2016,12,3,7,30,37,608,-9,0.217,4.5,38.21,7,970.0
2016,12,3,8,30,55,819,-10,0.217,5.4,29.71,10,970.0
2016,12,3,9,30,64,910,-11,0.217,5.7,21.56,13,970.0
2016,12,3,10,30,74,940,-13,0.217,5.6000000000000005,16.69,15,970.0
2016,12,3,11,30,77,951,-14,0.217,5.300000000000001,14.280000000000001,16,970.0
2016,12,3,12,30,76,939,-14,0.217,5.1000000000000005,13.11,17,970.0
2016,12,3,13,30,72,900,-14,0.217,4.800000000000001,12.93,17,970.0
2016,12,3,14,30,63,818,-13,0.217,4.0,14.8,16,970.0
2016,12,3,15,30,46,635,-11,0.217,2.4000000000000004,20.990000000000002,14,970.0
2016,12,3,16,30,0,0,-7,0.217,1.3,34.25,10,970.0
2016,12,3,17,30,0,0,-8,0.217,1.3,37.980000000000004,9,970.0
2016,12,3,18,30,0,0,-8,0.217,1.4000000000000001,36.660000000000004,8,970.0
2016,12,3,19,30,0,0,-8,0.217,1.5,35.64,8,970.0
2016,12,3,20,30,0,0,-9,0.217,1.6,37.79,8,970.0
2016,12,3,21,30,0,0,-9,0.217,1.7000000000000002,38.06,8,970.0
2016,12,3,22,30,0,0,-8,0.217,1.7000000000000002,38.62,8,970.0
2016,12,3,23,30,0,0,-8,0.217,1.7000000000000002,39.25,7,970.0
2016,12,4,0,30,0,0,-8,0.217,1.7000000000000002,39.81,7,970.0
2016,12,4,1,30,0,0,-8,0.217,1.6,40.04,8,970.0
2016,12,4,2,30,0,0,-8,0.217,1.6,40.1,8,970.0
2016,12,4,3,30,0,0,-8,0.217,1.5,37.5,8,970.0
2016,12,4,4,30,0,0,-8,0.217,1.5,37.58,9,970.0
2016,12,4,5,30,0,0,-8,0.217,1.4000000000000001,35.1,9,970.0
2016,12,4,6,30,0,0,-8,0.217,1.2000000000000002,32.94,10,970.0
2016,12,4,7,30,38,579,-6,0.217,1.2000000000000002,32.95,13,970.0
2016,12,4,8,30,56,795,-3,0.217,1.4000000000000001,32.26,16,970.0
2016,12,4,9,30,66,886,-6,0.217,1.1,20.64,19,970.0
2016,12,4,10,30,71,928,-6,0.217,0.7000000000000001,16.62,22,970.0
2016,12,4,11,30,74,938,-6,0.217,1.3,15.6,23,970.0
2016,12,4,12,30,74,924,-6,0.217,2.3000000000000003,15.13,24,960.0
2016,12,4,13,30,70,885,-6,0.217,2.7,15.55,24,960.0
2016,12,4,14,30,61,803,-5,0.217,2.3000000000000003,18.16,23,960.0
2016,12,4,15,30,45,624,-1,0.217,1.4000000000000001,31.25,19,960.0
2016,12,4,16,30,0,0,0,0.217,1.1,42.56,15,960.0
2016,12,4,17,30,0,0,-2,0.217,0.9,40.230000000000004,14,960.0
2016,12,4,18,30,0,0,-2,0.217,0.7000000000000001,41.59,13,960.0
2016,12,4,19,30,0,0,-2,0.217,0.7000000000000001,43.76,13,960.0
2016,12,4,20,30,0,0,-2,0.217,0.9,46.62,12,960.0
2016,12,4,21,30,0,0,-3,0.217,1.1,45.44,11,960.0
2016,12,4,22,30,0,0,-2,0.217,1.1,45.980000000000004,11,960.0
2016,12,4,23,30,0,0,-2,0.217,1.1,49.96,10,960.0
2016,12,5,0,30,0,0,-3,0.217,1.1,51.76,9,960.0
2016,12,5,1,30,0,0,-3,0.217,1.0,54.92,9,960.0
2016,12,5,2,30,0,0,-3,0.217,0.9,54.980000000000004,8,960.0
2016,12,5,3,30,0,0,-3,0.217,0.8,59.85,8,960.0
2016,12,5,4,30,0,0,-2,0.217,0.8,61.89,7,960.0
2016,12,5,5,30,0,0,-2,0.217,0.8,69.62,7,960.0
2016,12,5,6,30,0,0,-1,0.217,0.7000000000000001,67.85,7,960.0
2016,12,5,7,30,44,435,0,0.217,0.7000000000000001,59.620000000000005,10,960.0
2016,12,5,8,30,75,627,0,0.217,1.1,50.370000000000005,14,960.0
2016,12,5,9,30,82,747,0,0.217,1.5,39.61,16,960.0
2016,12,5,10,30,194,450,0,0.217,1.7000000000000002,36.2,17,960.0
2016,12,5,11,30,258,178,0,0.217,1.6,31.62,19,960.0
2016,12,5,12,30,213,397,0,0.217,1.6,29.47,20,960.0
2016,12,5,13,30,147,0,-1,0.217,1.6,29.18,21,960.0
2016,12,5,14,30,68,759,0,0.217,1.5,31.38,20,960.0
2016,12,5,15,30,48,576,0,0.217,1.2000000000000002,39.87,17,960.0
2016,12,5,16,30,0,0,2,0.217,1.0,57.58,14,960.0
2016,12,5,17,30,0,0,1,0.217,0.9,65.8,12,960.0
2016,12,5,18,30,0,0,3,0.217,0.8,75.83,11,960.0
2016,12,5,19,30,0,0,4,0.217,0.7000000000000001,87.25,10,960.0
2016,12,5,20,30,0,0,4,0.217,0.6000000000000001,100.0,9,960.0
2016,12,5,21,30,0,0,4,0.217,0.5,100.0,8,960.0
2016,12,5,22,30,0,0,4,0.217,0.6000000000000001,100.0,8,960.0
2016,12,5,23,30,0,0,4,0.217,0.7000000000000001,100.0,8,960.0
2016,12,6,0,30,0,0,4,0.217,0.7000000000000001,100.0,8,960.0
2016,12,6,1,30,0,0,4,0.217,0.7000000000000001,100.0,7,960.0
2016,12,6,2,30,0,0,4,0.217,0.9,100.0,7,960.0
2016,12,6,3,30,0,0,2,0.217,1.0,100.0,7,960.0
2016,12,6,4,30,0,0,2,0.217,0.9,100.0,7,960.0
2016,12,6,5,30,0,0,4,0.217,0.7000000000000001,100.0,7,960.0
2016,12,6,6,30,0,0,3,0.217,0.6000000000000001,99.67,7,960.0
2016,12,6,7,30,55,148,3,0.217,0.9,87.41,8,960.0
2016,12,6,8,30,126,231,2,0.217,1.5,78.0,10,960.0
2016,12,6,9,30,101,663,2,0.217,2.5,61.93,13,960.0
2016,12,6,10,30,199,424,0,0.217,3.6,44.53,16,960.0
2016,12,6,11,30,191,522,-1,0.217,3.9000000000000004,33.6,17,960.0
2016,12,6,12,30,242,98,-1,0.217,4.1000000000000005,34.68,18,960.0
2016,12,6,13,30,202,229,0,0.217,4.2,39.31,17,960.0
2016,12,6,14,30,138,329,0,0.217,4.0,44.69,15,960.0
2016,12,6,15,30,75,229,1,0.217,3.3000000000000003,55.160000000000004,13,960.0
2016,12,6,16,30,0,0,2,0.217,2.5,70.03,11,960.0
2016,12,6,17,30,0,0,4,0.217,2.3000000000000003,89.7,10,960.0
2016,12,6,18,30,0,0,5,0.217,2.5,98.28,10,960.0
2016,12,6,19,30,0,0,6,0.217,3.0,100.0,10,960.0
2016,12,6,20,30,0,0,7,0.217,3.2,100.0,10,960.0
2016,12,6,21,30,0,0,6,0.217,2.8000000000000003,100.0,10,960.0
2016,12,6,22,30,0,0,6,0.217,2.4000000000000004,100.0,9,960.0
2016,12,6,23,30,0,0,4,0.217,2.2,100.0,9,960.0
2016,12,7,0,30,0,0,4,0.217,1.6,100.0,8,960.0
2016,12,7,1,30,0,0,4,0.217,1.2000000000000002,100.0,8,960.0
2016,12,7,2,30,0,0,4,0.217,1.5,100.0,8,960.0
2016,12,7,3,30,0,0,4,0.217,1.3,100.0,7,960.0
2016,12,7,4,30,0,0,4,0.217,1.2000000000000002,100.0,7,960.0
2016,12,7,5,30,0,0,4,0.217,1.0,100.0,7,960.0
2016,12,7,6,30,0,0,4,0.217,0.6000000000000001,100.0,7,970.0
2016,12,7,7,30,54,100,3,0.217,1.0,97.66,8,970.0
2016,12,7,8,30,127,158,2,0.217,1.9000000000000001,78.3,10,970.0
2016,12,7,9,30,172,335,0,0.217,2.4000000000000004,53.59,12,970.0
2016,12,7,10,30,233,96,-4,0.217,2.1,36.33,13,970.0
2016,12,7,11,30,112,761,-6,0.217,1.8,29.84,15,970.0
2016,12,7,12,30,158,585,-7,0.217,1.7000000000000002,25.87,16,970.0
2016,12,7,13,30,70,887,-7,0.217,1.8,22.85,16,970.0
2016,12,7,14,30,61,806,-8,0.217,1.6,23.71,15,970.0
2016,12,7,15,30,44,625,-7,0.217,1.2000000000000002,28.57,13,970.0
2016,12,7,16,30,0,0,-3,0.217,0.9,45.49,11,970.0
2016,12,7,17,30,0,0,-5,0.217,0.9,44.87,10,970.0
2016,12,7,18,30,0,0,-5,0.217,0.9,47.35,9,970.0
2016,12,7,19,30,0,0,-5,0.217,0.9,46.480000000000004,8,970.0
2016,12,7,20,30,0,0,-5,0.217,0.8,45.38,8,970.0
2016,12,7,21,30,0,0,-6,0.217,0.7000000000000001,43.43,8,970.0
2016,12,7,22,30,0,0,-6,0.217,0.6000000000000001,45.660000000000004,8,970.0
2016,12,7,23,30,0,0,-6,0.217,0.4,44.78,8,970.0
