Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,6,18,10,30,136,893,7,0.227,1.2000000000000002,15.450000000000001,42,960.0
2017,6,18,11,30,145,893,6,0.227,1.6,14.3,43,960.0
2017,6,18,12,30,151,881,6,0.227,2.0,13.3,43,960.0
2017,6,18,13,30,150,859,6,0.227,2.4000000000000004,13.01,43,960.0
2017,6,18,14,30,142,825,5,0.227,2.8000000000000003,13.280000000000001,42,960.0
2017,6,18,15,30,129,769,5,0.227,3.0,14.47,41,960.0
2017,6,18,16,30,109,676,5,0.227,3.0,16.03,39,960.0
2017,6,18,17,30,78,513,5,0.227,2.4000000000000004,19.47,35,960.0
2017,6,18,18,30,29,188,7,0.227,1.4000000000000001,27.55,31,960.0
2017,6,18,19,30,0,0,9,0.227,0.7000000000000001,37.69,28,960.0
2017,6,18,20,30,0,0,10,0.227,0.5,45.75,27,960.0
2017,6,18,21,30,0,0,11,0.227,0.5,47.17,26,960.0
2017,6,18,22,30,0,0,11,0.227,0.6000000000000001,49.69,26,960.0
2017,6,18,23,30,0,0,10,0.227,0.6000000000000001,51.07,25,960.0
2017,6,19,0,30,0,0,9,0.227,0.5,49.33,24,960.0
2017,6,19,1,30,0,0,9,0.227,0.4,51.44,24,960.0
2017,6,19,2,30,0,0,9,0.227,0.6000000000000001,50.28,24,960.0
2017,6,19,3,30,0,0,8,0.227,0.7000000000000001,48.4,24,960.0
2017,6,19,4,30,0,0,8,0.227,0.7000000000000001,41.12,25,960.0
2017,6,19,5,30,54,304,8,0.227,0.8,34.64,28,960.0
2017,6,19,6,30,99,553,7,0.227,0.7000000000000001,24.69,33,960.0
2017,6,19,7,30,127,692,6,0.227,0.6000000000000001,18.41,37,960.0
2017,6,19,8,30,146,772,4,0.227,0.9,13.040000000000001,40,960.0
2017,6,19,9,30,161,817,3,0.227,1.2000000000000002,12.040000000000001,42,960.0
2017,6,19,10,30,159,859,3,0.227,1.5,11.540000000000001,43,960.0
2017,6,19,11,30,163,868,4,0.227,1.8,11.16,44,960.0
2017,6,19,12,30,162,866,4,0.227,2.2,10.85,44,960.0
2017,6,19,13,30,139,878,4,0.227,2.5,10.99,44,960.0
2017,6,19,14,30,131,846,4,0.227,2.9000000000000004,11.74,43,960.0
2017,6,19,15,30,118,792,5,0.227,3.1,13.34,42,960.0
2017,6,19,16,30,101,698,5,0.227,3.1,14.450000000000001,40,960.0
2017,6,19,17,30,74,534,6,0.227,2.4000000000000004,18.7,37,960.0
2017,6,19,18,30,28,209,7,0.227,1.3,25.82,33,960.0
2017,6,19,19,30,0,0,8,0.227,0.6000000000000001,34.11,30,960.0
2017,6,19,20,30,0,0,9,0.227,0.30000000000000004,37.61,28,960.0
2017,6,19,21,30,0,0,9,0.227,0.2,38.910000000000004,27,960.0
2017,6,19,22,30,0,0,8,0.227,0.30000000000000004,37.27,27,960.0
2017,6,19,23,30,0,0,7,0.227,0.4,37.36,27,960.0
2017,6,20,0,30,0,0,6,0.227,0.5,34.75,27,960.0
2017,6,20,1,30,0,0,6,0.227,0.5,33.33,27,960.0
2017,6,20,2,30,0,0,5,0.227,0.6000000000000001,33.03,27,960.0
2017,6,20,3,30,0,0,5,0.227,0.5,32.83,27,960.0
2017,6,20,4,30,0,0,5,0.227,0.4,30.86,28,960.0
2017,6,20,5,30,52,327,6,0.227,0.4,27.39,31,960.0
2017,6,20,6,30,96,561,6,0.227,0.9,21.19,35,960.0
2017,6,20,7,30,126,689,4,0.227,1.7000000000000002,15.67,38,960.0
2017,6,20,8,30,147,767,2,0.227,2.3000000000000003,11.44,41,960.0
2017,6,20,9,30,160,816,1,0.227,2.8000000000000003,9.96,42,960.0
2017,6,20,10,30,159,858,1,0.227,3.1,9.4,43,960.0
2017,6,20,11,30,164,867,1,0.227,3.4000000000000004,8.9,44,960.0
2017,6,20,12,30,164,862,1,0.227,3.7,8.9,44,960.0
2017,6,20,13,30,164,836,1,0.227,3.9000000000000004,9.02,44,960.0
2017,6,20,14,30,150,809,2,0.227,4.0,9.67,43,960.0
2017,6,20,15,30,130,763,2,0.227,3.9000000000000004,10.36,42,960.0
2017,6,20,16,30,105,683,2,0.227,3.5,11.82,40,960.0
2017,6,20,17,30,74,532,3,0.227,2.5,15.450000000000001,37,960.0
2017,6,20,18,30,28,219,5,0.227,1.3,23.0,33,960.0
2017,6,20,19,30,0,0,6,0.227,0.7000000000000001,29.11,30,960.0
2017,6,20,20,30,0,0,6,0.227,0.5,30.330000000000002,28,960.0
2017,6,20,21,30,0,0,5,0.227,0.4,30.44,27,960.0
2017,6,20,22,30,0,0,3,0.227,0.4,28.92,26,960.0
2017,6,20,23,30,0,0,1,0.227,0.4,26.400000000000002,26,960.0
2017,6,21,0,30,0,0,0,0.227,0.4,22.5,26,960.0
2017,6,21,1,30,0,0,-1,0.227,0.4,20.59,25,960.0
2017,6,21,2,30,0,0,-1,0.227,0.5,21.46,25,960.0
2017,6,21,3,30,0,0,0,0.227,0.6000000000000001,23.85,25,960.0
2017,6,21,4,30,0,0,2,0.227,0.6000000000000001,25.28,26,960.0
2017,6,21,5,30,48,404,4,0.227,0.5,25.21,29,960.0
2017,6,21,6,30,86,629,6,0.227,0.6000000000000001,22.13,34,960.0
2017,6,21,7,30,115,741,3,0.227,1.1,14.81,37,960.0
2017,6,21,8,30,136,807,-1,0.227,2.0,8.67,40,960.0
2017,6,21,9,30,152,849,-3,0.227,2.7,6.63,42,960.0
2017,6,21,10,30,161,873,-5,0.227,3.4000000000000004,5.71,43,960.0
2017,6,21,11,30,164,884,-4,0.227,4.1000000000000005,5.73,44,960.0
2017,6,21,12,30,163,883,-4,0.227,4.6000000000000005,6.0200000000000005,44,960.0
2017,6,21,13,30,156,869,-3,0.227,4.800000000000001,6.47,43,960.0
2017,6,21,14,30,144,842,-2,0.227,4.6000000000000005,7.2700000000000005,42,960.0
2017,6,21,15,30,126,795,-1,0.227,4.2,8.42,41,960.0
2017,6,21,16,30,104,710,-1,0.227,3.6,9.75,39,960.0
2017,6,21,17,30,75,549,0,0.227,2.3000000000000003,12.21,35,960.0
2017,6,21,18,30,29,222,2,0.227,1.2000000000000002,19.150000000000002,31,960.0
2017,6,21,19,30,0,0,3,0.227,0.7000000000000001,24.59,28,960.0
2017,6,21,20,30,0,0,3,0.227,0.6000000000000001,27.810000000000002,27,960.0
2017,6,21,21,30,0,0,2,0.227,0.6000000000000001,26.2,26,960.0
2017,6,21,22,30,0,0,0,0.227,0.6000000000000001,23.29,26,960.0
2017,6,21,23,30,0,0,0,0.227,0.6000000000000001,21.29,26,960.0
2017,6,22,0,30,0,0,-1,0.227,0.6000000000000001,20.59,26,960.0
2017,6,22,1,30,0,0,-1,0.227,0.6000000000000001,20.1,25,960.0
2017,6,22,2,30,0,0,-1,0.227,0.5,20.57,25,960.0
2017,6,22,3,30,0,0,-1,0.227,0.5,21.23,25,960.0
2017,6,22,4,30,0,0,0,0.227,0.5,22.59,26,960.0
2017,6,22,5,30,52,322,1,0.227,0.7000000000000001,21.490000000000002,29,960.0
2017,6,22,6,30,95,567,1,0.227,1.2000000000000002,17.36,32,960.0
2017,6,22,7,30,121,703,2,0.227,1.9000000000000001,15.56,35,960.0
2017,6,22,8,30,137,787,2,0.227,2.5,14.23,38,960.0
2017,6,22,9,30,146,841,2,0.227,3.1,12.46,39,960.0
2017,6,22,10,30,144,883,2,0.227,3.6,11.82,40,960.0
2017,6,22,11,30,144,900,3,0.227,3.9000000000000004,11.51,41,960.0
2017,6,22,12,30,141,901,3,0.227,4.1000000000000005,11.91,41,960.0
2017,6,22,13,30,139,882,3,0.227,4.1000000000000005,12.61,41,960.0
2017,6,22,14,30,129,854,3,0.227,3.9000000000000004,13.17,40,960.0
2017,6,22,15,30,116,803,3,0.227,3.6,13.870000000000001,39,960.0
2017,6,22,16,30,97,717,3,0.227,3.3000000000000003,15.43,37,960.0
2017,6,22,17,30,71,561,3,0.227,2.7,18.06,34,960.0
2017,6,22,18,30,28,237,3,0.227,1.9000000000000001,23.1,30,960.0
2017,6,22,19,30,0,0,4,0.227,1.3,29.310000000000002,27,960.0
2017,6,22,20,30,0,0,4,0.227,0.9,31.55,25,960.0
2017,6,22,21,30,0,0,3,0.227,0.7000000000000001,32.06,24,960.0
2017,6,22,22,30,0,0,2,0.227,0.7000000000000001,29.91,24,960.0
2017,6,22,23,30,0,0,1,0.227,0.7000000000000001,27.63,24,960.0
2017,6,23,0,30,0,0,0,0.227,0.8,25.5,24,960.0
2017,6,23,1,30,0,0,0,0.227,0.8,24.400000000000002,24,960.0
2017,6,23,2,30,0,0,0,0.227,0.9,24.77,24,960.0
2017,6,23,3,30,0,0,0,0.227,0.8,26.310000000000002,24,960.0
2017,6,23,4,30,0,0,2,0.227,0.7000000000000001,27.43,25,960.0
2017,6,23,5,30,46,389,4,0.227,0.8,26.3,28,960.0
2017,6,23,6,30,80,630,4,0.227,1.2000000000000002,21.490000000000002,32,960.0
2017,6,23,7,30,103,752,5,0.227,1.5,19.27,36,960.0
2017,6,23,8,30,119,821,6,0.227,1.8,16.69,39,960.0
2017,6,23,9,30,131,862,6,0.227,2.2,15.14,40,960.0
2017,6,23,10,30,137,886,6,0.227,2.5,14.32,41,960.0
2017,6,23,11,30,144,889,6,0.227,2.9000000000000004,13.61,42,960.0
2017,6,23,12,30,148,879,6,0.227,3.2,13.77,43,960.0
2017,6,23,13,30,142,864,6,0.227,3.4000000000000004,14.89,42,960.0
2017,6,23,14,30,139,820,7,0.227,3.5,16.14,41,960.0
2017,6,23,15,30,131,752,7,0.227,3.6,17.34,40,960.0
2017,6,23,16,30,114,646,7,0.227,3.5,19.82,38,960.0
2017,6,23,17,30,83,472,8,0.227,3.0,24.44,35,960.0
2017,6,23,18,30,30,163,9,0.227,2.3000000000000003,32.9,31,960.0
2017,6,23,19,30,0,0,9,0.227,1.6,40.64,28,960.0
2017,6,23,20,30,0,0,9,0.227,1.0,42.47,26,960.0
2017,6,23,21,30,0,0,9,0.227,0.5,40.93,26,960.0
2017,6,23,22,30,0,0,8,0.227,0.1,38.63,26,960.0
2017,6,23,23,30,0,0,7,0.227,0.2,36.76,26,960.0
2017,6,24,0,30,0,0,6,0.227,0.4,35.56,27,960.0
2017,6,24,1,30,0,0,6,0.227,0.4,32.81,27,960.0
2017,6,24,2,30,0,0,6,0.227,0.4,35.08,27,960.0
2017,6,24,3,30,0,0,6,0.227,0.5,35.37,26,960.0
2017,6,24,4,30,0,0,7,0.227,0.5,33.71,27,960.0
2017,6,24,5,30,52,4,7,0.227,0.8,29.38,30,960.0
2017,6,24,6,30,136,51,7,0.227,1.2000000000000002,24.41,34,960.0
2017,6,24,7,30,209,358,7,0.227,1.6,19.51,37,960.0
2017,6,24,8,30,308,327,6,0.227,2.1,15.25,40,960.0
2017,6,24,9,30,165,795,6,0.227,2.5,14.280000000000001,41,960.0
2017,6,24,10,30,297,662,6,0.227,2.8000000000000003,13.72,42,960.0
2017,6,24,11,30,338,636,6,0.227,3.2,13.46,43,960.0
2017,6,24,12,30,270,694,7,0.227,3.6,14.91,43,960.0
2017,6,24,13,30,352,541,8,0.227,3.9000000000000004,16.75,42,960.0
2017,6,24,14,30,169,760,9,0.227,4.0,19.06,41,960.0
2017,6,24,15,30,155,690,10,0.227,4.1000000000000005,21.57,40,960.0
2017,6,24,16,30,130,589,11,0.227,3.9000000000000004,26.1,38,960.0
2017,6,24,17,30,90,431,13,0.227,3.2,33.410000000000004,35,960.0
2017,6,24,18,30,30,148,14,0.227,2.1,44.35,32,960.0
2017,6,24,19,30,0,0,15,0.227,1.2000000000000002,53.77,30,960.0
2017,6,24,20,30,0,0,15,0.227,0.7000000000000001,56.6,28,960.0
2017,6,24,21,30,0,0,14,0.227,0.6000000000000001,52.26,28,960.0
2017,6,24,22,30,0,0,13,0.227,0.5,51.550000000000004,28,960.0
2017,6,24,23,30,0,0,12,0.227,0.5,47.99,27,960.0
2017,6,25,0,30,0,0,11,0.227,0.5,44.06,27,960.0
2017,6,25,1,30,0,0,9,0.227,0.5,41.0,27,960.0
2017,6,25,2,30,0,0,9,0.227,0.6000000000000001,39.19,27,960.0
2017,6,25,3,30,0,0,8,0.227,0.7000000000000001,37.95,27,960.0
2017,6,25,4,30,0,0,8,0.227,0.6000000000000001,35.08,28,960.0
2017,6,25,5,30,44,401,8,0.227,0.8,30.1,31,960.0
2017,6,25,6,30,74,653,8,0.227,1.6,24.8,35,960.0
2017,6,25,7,30,92,781,7,0.227,2.4000000000000004,20.12,38,960.0
2017,6,25,8,30,104,853,6,0.227,2.8000000000000003,15.85,40,960.0
2017,6,25,9,30,114,895,5,0.227,3.0,14.030000000000001,42,960.0
2017,6,25,10,30,122,917,4,0.227,3.4000000000000004,12.370000000000001,43,960.0
2017,6,25,11,30,126,926,4,0.227,3.8000000000000003,11.1,44,960.0
2017,6,25,12,30,127,924,3,0.227,4.3,9.950000000000001,44,960.0
2017,6,25,13,30,128,903,2,0.227,4.800000000000001,10.13,43,960.0
2017,6,25,14,30,120,873,2,0.227,5.1000000000000005,10.74,42,960.0
2017,6,25,15,30,108,823,3,0.227,5.1000000000000005,11.86,41,960.0
2017,6,25,16,30,90,741,4,0.223,4.7,14.97,39,960.0
2017,6,25,17,30,66,591,5,0.223,3.4000000000000004,18.76,36,960.0
2017,6,25,18,30,28,259,7,0.223,1.8,25.52,32,960.0
2017,6,25,19,30,0,0,7,0.223,1.1,29.67,30,960.0
2017,6,25,20,30,0,0,6,0.223,1.0,31.63,29,960.0
2017,6,25,21,30,0,0,5,0.223,0.9,29.11,28,960.0
2017,6,25,22,30,0,0,3,0.223,0.8,26.97,28,960.0
2017,6,25,23,30,0,0,2,0.223,0.9,23.85,27,960.0
2017,6,26,0,30,0,0,0,0.223,1.0,23.38,27,960.0
2017,6,26,1,30,0,0,0,0.223,1.1,22.830000000000002,26,960.0
2017,6,26,2,30,0,0,0,0.223,1.2000000000000002,24.44,26,960.0
2017,6,26,3,30,0,0,0,0.223,1.1,24.82,25,960.0
2017,6,26,4,30,0,0,1,0.223,1.1,23.78,26,960.0
2017,6,26,5,30,47,379,2,0.223,1.7000000000000002,21.35,29,960.0
2017,6,26,6,30,83,629,1,0.223,3.1,16.330000000000002,34,970.0
2017,6,26,7,30,106,753,-1,0.223,4.5,11.24,37,970.0
2017,6,26,8,30,127,817,-2,0.223,5.2,8.93,39,970.0
2017,6,26,9,30,144,851,-3,0.223,5.5,8.19,40,970.0
2017,6,26,10,30,145,887,-3,0.223,5.7,7.47,41,970.0
2017,6,26,11,30,145,903,-3,0.223,6.1000000000000005,6.87,42,960.0
2017,6,26,12,30,142,904,-3,0.223,6.4,6.86,41,960.0
2017,6,26,13,30,128,903,-3,0.223,6.5,7.73,40,960.0
2017,6,26,14,30,117,878,-2,0.223,6.300000000000001,8.86,39,960.0
2017,6,26,15,30,105,833,-1,0.223,5.9,10.01,38,960.0
2017,6,26,16,30,89,749,0,0.223,5.300000000000001,11.77,36,960.0
2017,6,26,17,30,68,594,0,0.223,4.0,14.76,33,960.0
2017,6,26,18,30,29,264,2,0.223,2.2,20.79,30,960.0
2017,6,26,19,30,0,0,4,0.223,1.3,27.96,28,960.0
2017,6,26,20,30,0,0,4,0.223,1.0,32.76,26,960.0
2017,6,26,21,30,0,0,4,0.223,0.9,34.76,24,960.0
2017,6,26,22,30,0,0,4,0.223,0.9,35.94,23,960.0
2017,6,26,23,30,0,0,3,0.223,0.9,36.88,23,960.0
2017,6,27,0,30,0,0,3,0.223,1.0,38.18,22,960.0
2017,6,27,1,30,0,0,3,0.223,1.0,37.46,21,960.0
2017,6,27,2,30,0,0,3,0.223,0.9,39.34,21,960.0
2017,6,27,3,30,0,0,2,0.223,0.8,38.78,20,960.0
2017,6,27,4,30,0,0,2,0.223,0.8,35.31,21,960.0
2017,6,27,5,30,39,526,2,0.223,1.3,27.79,25,960.0
2017,6,27,6,30,62,762,0,0.223,2.3000000000000003,18.77,30,960.0
2017,6,27,7,30,78,870,-2,0.223,3.1,12.98,33,960.0
2017,6,27,8,30,90,929,-3,0.223,3.6,9.78,35,960.0
2017,6,27,9,30,100,961,-5,0.223,3.9000000000000004,7.92,37,960.0
2017,6,27,10,30,101,984,-5,0.223,4.1000000000000005,7.29,38,960.0
2017,6,27,11,30,108,985,-5,0.223,4.4,7.01,39,960.0
2017,6,27,12,30,112,975,-4,0.223,4.800000000000001,7.32,40,960.0
2017,6,27,13,30,120,942,-3,0.223,5.1000000000000005,7.69,39,960.0
2017,6,27,14,30,115,911,-3,0.223,5.2,8.45,38,960.0
2017,6,27,15,30,102,869,-3,0.223,5.1000000000000005,9.72,37,960.0
2017,6,27,16,30,83,802,-2,0.223,4.7,11.13,34,960.0
2017,6,27,17,30,60,674,-2,0.223,3.7,13.530000000000001,31,960.0
2017,6,27,18,30,27,356,0,0.223,2.2,19.28,27,960.0
2017,6,27,19,30,0,0,1,0.223,1.5,26.67,25,960.0
2017,6,27,20,30,0,0,1,0.223,1.3,31.810000000000002,23,960.0
2017,6,27,21,30,0,0,1,0.223,1.2000000000000002,33.52,22,960.0
2017,6,27,22,30,0,0,0,0.223,1.1,33.55,21,960.0
2017,6,27,23,30,0,0,0,0.223,1.0,31.36,20,960.0
2017,6,28,0,30,0,0,0,0.223,0.9,32.01,20,960.0
2017,6,28,1,30,0,0,-1,0.223,0.7000000000000001,31.25,20,960.0
2017,6,28,2,30,0,0,-1,0.223,0.6000000000000001,30.75,19,960.0
2017,6,28,3,30,0,0,-1,0.223,0.5,30.0,19,960.0
2017,6,28,4,30,0,0,-1,0.223,0.6000000000000001,27.88,20,960.0
2017,6,28,5,30,39,510,-1,0.223,1.0,23.93,24,960.0
2017,6,28,6,30,64,753,-2,0.223,1.8,17.2,27,960.0
2017,6,28,7,30,79,865,-2,0.223,2.5,14.57,31,960.0
2017,6,28,8,30,90,926,-1,0.223,2.8000000000000003,12.57,34,960.0
2017,6,28,9,30,97,960,-1,0.223,3.2,11.4,36,960.0
2017,6,28,10,30,109,968,-1,0.223,3.7,11.200000000000001,37,960.0
2017,6,28,11,30,110,974,0,0.223,4.1000000000000005,11.370000000000001,38,960.0
2017,6,28,12,30,110,970,0,0.223,4.4,11.620000000000001,38,960.0
2017,6,28,13,30,108,954,1,0.223,4.6000000000000005,13.14,37,960.0
2017,6,28,14,30,103,925,2,0.223,4.5,14.48,36,960.0
2017,6,28,15,30,94,878,2,0.223,4.3,15.88,35,960.0
2017,6,28,16,30,81,798,3,0.223,4.0,19.42,32,960.0
2017,6,28,17,30,61,650,3,0.223,3.5,23.990000000000002,29,960.0
2017,6,28,18,30,28,313,4,0.223,2.8000000000000003,32.05,26,960.0
2017,6,28,19,30,0,0,5,0.223,2.2,39.21,23,960.0
2017,6,28,20,30,0,0,6,0.223,1.7000000000000002,47.13,21,960.0
2017,6,28,21,30,0,0,6,0.223,1.2000000000000002,51.15,20,960.0
2017,6,28,22,30,0,0,6,0.223,0.9,54.24,19,960.0
2017,6,28,23,30,0,0,6,0.223,0.7000000000000001,57.21,19,960.0
2017,6,29,0,30,0,0,6,0.223,0.5,55.49,19,960.0
2017,6,29,1,30,0,0,5,0.223,0.5,53.94,18,960.0
2017,6,29,2,30,0,0,5,0.223,0.5,53.65,18,960.0
2017,6,29,3,30,0,0,5,0.223,0.5,56.54,18,960.0
2017,6,29,4,30,0,0,5,0.223,0.5,51.410000000000004,19,960.0
2017,6,29,5,30,40,489,4,0.223,0.9,41.15,22,960.0
2017,6,29,6,30,66,734,4,0.223,1.4000000000000001,31.66,26,960.0
2017,6,29,7,30,83,847,3,0.223,1.5,23.73,29,960.0
2017,6,29,8,30,95,908,2,0.223,1.5,18.44,32,960.0
2017,6,29,9,30,104,943,2,0.223,1.8,16.080000000000002,35,960.0
2017,6,29,10,30,106,966,2,0.223,2.3000000000000003,14.89,36,960.0
2017,6,29,11,30,110,969,1,0.223,2.8000000000000003,14.030000000000001,37,960.0
2017,6,29,12,30,111,961,2,0.223,3.1,13.49,38,960.0
2017,6,29,13,30,118,928,2,0.223,3.3000000000000003,14.030000000000001,37,960.0
2017,6,29,14,30,113,892,3,0.223,3.4000000000000004,15.92,36,960.0
2017,6,29,15,30,105,833,4,0.223,3.5,18.17,35,960.0
2017,6,29,16,30,92,736,6,0.223,3.5,22.11,34,960.0
2017,6,29,17,30,70,568,7,0.223,3.3000000000000003,28.88,31,960.0
2017,6,29,18,30,29,233,8,0.223,2.9000000000000004,38.31,27,960.0
2017,6,29,19,30,0,0,10,0.223,2.4000000000000004,49.89,25,960.0
2017,6,29,20,30,0,0,10,0.223,1.7000000000000002,58.83,23,960.0
2017,6,29,21,30,0,0,10,0.223,1.2000000000000002,63.33,22,960.0
2017,6,29,22,30,0,0,10,0.223,0.8,61.34,21,960.0
2017,6,29,23,30,0,0,8,0.223,0.5,59.050000000000004,20,960.0
2017,6,30,0,30,0,0,6,0.223,0.4,51.58,20,960.0
2017,6,30,1,30,0,0,5,0.223,0.5,50.07,20,960.0
2017,6,30,2,30,0,0,5,0.223,0.5,48.94,20,960.0
2017,6,30,3,30,0,0,5,0.223,0.6000000000000001,49.19,20,960.0
2017,6,30,4,30,0,0,5,0.223,0.5,47.02,21,960.0
2017,6,30,5,30,43,411,5,0.223,0.30000000000000004,37.550000000000004,24,960.0
2017,6,30,6,30,75,663,6,0.223,0.4,30.48,28,960.0
2017,6,30,7,30,95,786,6,0.223,0.7000000000000001,26.48,32,960.0
2017,6,30,8,30,110,855,6,0.223,1.0,21.94,35,960.0
2017,6,30,9,30,121,894,5,0.223,1.1,17.56,37,960.0
2017,6,30,10,30,129,914,5,0.223,1.2000000000000002,15.59,39,960.0
2017,6,30,11,30,135,918,4,0.223,1.4000000000000001,13.97,40,960.0
2017,6,30,12,30,138,911,3,0.223,1.6,12.71,40,960.0
2017,6,30,13,30,128,905,3,0.223,1.8,12.3,40,960.0
2017,6,30,14,30,121,874,3,0.223,2.0,12.9,39,960.0
2017,6,30,15,30,110,820,3,0.223,2.3000000000000003,13.81,38,960.0
2017,6,30,16,30,94,731,3,0.223,2.5,15.93,37,960.0
2017,6,30,17,30,70,571,4,0.223,2.3000000000000003,19.900000000000002,33,960.0
2017,6,30,18,30,29,240,5,0.223,1.5,27.51,29,960.0
2017,6,30,19,30,0,0,7,0.223,0.7000000000000001,35.72,26,960.0
2017,6,30,20,30,0,0,7,0.223,0.4,39.47,25,960.0
2017,6,30,21,30,0,0,7,0.223,0.4,42.96,25,960.0
2017,6,30,22,30,0,0,7,0.223,0.6000000000000001,42.95,24,960.0
2017,6,30,23,30,0,0,7,0.223,0.7000000000000001,44.6,24,960.0
2017,7,1,0,30,0,0,6,0.223,0.7000000000000001,42.7,23,960.0
2017,7,1,1,30,0,0,6,0.223,0.7000000000000001,41.300000000000004,23,960.0
2017,7,1,2,30,0,0,6,0.223,0.6000000000000001,40.79,23,960.0
2017,7,1,3,30,0,0,6,0.223,0.5,40.53,23,960.0
2017,7,1,4,30,0,0,6,0.223,0.4,40.89,24,960.0
2017,7,1,5,30,45,370,6,0.223,0.30000000000000004,37.81,26,960.0
2017,7,1,6,30,82,619,7,0.223,0.7000000000000001,30.35,30,960.0
2017,7,1,7,30,105,748,6,0.223,1.4000000000000001,23.36,33,960.0
2017,7,1,8,30,121,825,5,0.223,2.0,18.46,36,960.0
2017,7,1,9,30,132,873,4,0.223,2.5,15.43,37,960.0
2017,7,1,10,30,128,916,3,0.223,3.0,13.86,38,960.0
2017,7,1,11,30,130,928,2,0.223,3.4000000000000004,13.13,39,960.0
2017,7,1,12,30,130,926,1,0.223,3.7,11.83,39,960.0
2017,7,1,13,30,129,905,1,0.223,3.8000000000000003,12.4,38,960.0
2017,7,1,14,30,122,871,2,0.223,3.9000000000000004,13.64,37,960.0
2017,7,1,15,30,111,816,3,0.223,3.9000000000000004,15.14,36,960.0
2017,7,1,16,30,95,726,3,0.223,3.8000000000000003,19.06,34,960.0
2017,7,1,17,30,71,564,4,0.223,3.4000000000000004,24.34,31,960.0
2017,7,1,18,30,29,231,6,0.223,2.7,31.75,27,960.0
2017,7,1,19,30,0,0,7,0.223,1.9000000000000001,41.29,25,960.0
2017,7,1,20,30,0,0,8,0.223,1.4000000000000001,49.08,23,960.0
2017,7,1,21,30,0,0,8,0.223,1.1,53.120000000000005,22,960.0
2017,7,1,22,30,0,0,8,0.223,0.8,52.22,21,960.0
2017,7,1,23,30,0,0,7,0.223,0.5,53.18,20,960.0
2017,7,2,0,30,0,0,6,0.223,0.30000000000000004,50.68,20,960.0
2017,7,2,1,30,0,0,6,0.223,0.30000000000000004,52.39,20,960.0
2017,7,2,2,30,0,0,6,0.223,0.30000000000000004,51.79,20,960.0
2017,7,2,3,30,0,0,5,0.223,0.4,51.17,20,960.0
2017,7,2,4,30,0,0,5,0.223,0.30000000000000004,44.49,21,960.0
2017,7,2,5,30,47,341,5,0.223,0.2,39.49,24,960.0
2017,7,2,6,30,84,612,5,0.223,0.6000000000000001,30.36,28,960.0
2017,7,2,7,30,105,754,4,0.223,1.4000000000000001,22.07,31,960.0
2017,7,2,8,30,119,835,3,0.223,2.1,17.98,34,960.0
2017,7,2,9,30,129,882,2,0.223,2.7,15.19,35,960.0
2017,7,2,10,30,132,912,1,0.223,3.2,13.870000000000001,36,960.0
2017,7,2,11,30,136,921,1,0.223,3.7,12.86,37,960.0
2017,7,2,12,30,139,915,1,0.223,4.0,12.81,37,960.0
2017,7,2,13,30,134,903,1,0.223,4.1000000000000005,12.94,37,960.0
2017,7,2,14,30,129,868,1,0.223,4.1000000000000005,13.83,36,960.0
2017,7,2,15,30,123,804,1,0.223,3.9000000000000004,14.68,35,960.0
2017,7,2,16,30,111,689,1,0.223,3.4000000000000004,16.38,34,960.0
2017,7,2,17,30,86,493,1,0.223,2.4000000000000004,19.580000000000002,31,960.0
2017,7,2,18,30,30,160,2,0.223,1.2000000000000002,24.86,27,960.0
2017,7,2,19,30,0,0,3,0.223,0.7000000000000001,32.35,24,960.0
2017,7,2,20,30,0,0,3,0.223,0.6000000000000001,34.82,23,960.0
2017,7,2,21,30,0,0,3,0.223,0.6000000000000001,36.19,23,960.0
2017,7,2,22,30,0,0,2,0.223,0.6000000000000001,33.88,23,970.0
2017,7,2,23,30,0,0,1,0.223,0.6000000000000001,28.57,23,970.0
2017,7,3,0,30,0,0,0,0.223,0.6000000000000001,26.060000000000002,23,960.0
2017,7,3,1,30,0,0,-2,0.223,0.5,23.0,23,960.0
